[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM tp_admin.xc_user WHERE ( `id` = null ) ORDER BY create_time asc LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | NOTIC: [8] Undefined index: list_type CarserviceorderAction.class.php 第 1736 行.
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `model_name`,`item_set`,`series_id` FROM `xc_carmodel` WHERE ( `model_id` = 1026 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `series_name`,`brand_id` FROM `xc_carseries` WHERE ( `series_id` = 377 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `brand_name` FROM `xc_carbrand` WHERE ( `brand_id` = 54 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_oil` WHERE ( `id` = 58 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_oil` WHERE ( `id` = 57 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = 183 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carbrand` [ RunTime:0.006001s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carmodel` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carseries` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_oil` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM tp_xieche.xc_operatelog WHERE ( `oid` = 16132 ) ORDER BY create_time asc LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM tp_admin.xc_user WHERE ( `id` = null ) ORDER BY create_time asc LIMIT 1   [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | NOTIC: [8] Undefined index: list_type CarserviceorderAction.class.php 第 1736 行.
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `model_name`,`item_set`,`series_id` FROM `xc_carmodel` WHERE ( `model_id` = 3198 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `series_name`,`brand_id` FROM `xc_carseries` WHERE ( `series_id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `brand_name` FROM `xc_carbrand` WHERE ( `brand_id` = null ) LIMIT 1   [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_oil` WHERE ( `id` = 48 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_oil` WHERE ( `id` = 47 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = -1 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carbrand` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carmodel` [ RunTime:0.002001s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carseries` [ RunTime:0.002000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.002000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_oil` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM tp_admin.xc_user WHERE ( `id` = 1 ) ORDER BY create_time asc LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | NOTIC: [8] Undefined index: list_type CarserviceorderAction.class.php 第 1736 行.
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `model_name`,`item_set`,`series_id` FROM `xc_carmodel` WHERE ( `model_id` = 2638 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `series_name`,`brand_id` FROM `xc_carseries` WHERE ( `series_id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `brand_name` FROM `xc_carbrand` WHERE ( `brand_id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_oil` WHERE ( `id` = 57 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = 295 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carbrand` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carmodel` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carseries` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_oil` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM tp_admin.xc_user WHERE ( `id` = 1 ) ORDER BY create_time asc LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | NOTIC: [8] Undefined index: list_type CarserviceorderAction.class.php 第 1736 行.
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `model_name`,`item_set`,`series_id` FROM `xc_carmodel` WHERE ( `model_id` = 3379 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `series_name`,`brand_id` FROM `xc_carseries` WHERE ( `series_id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `brand_name` FROM `xc_carbrand` WHERE ( `brand_id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_oil` WHERE ( `id` = 57 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carbrand` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carmodel` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carseries` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_oil` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM tp_admin.xc_user WHERE ( `id` = 1 ) ORDER BY create_time asc LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | NOTIC: [8] Undefined index: list_type CarserviceorderAction.class.php 第 1736 行.
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `model_name`,`item_set`,`series_id` FROM `xc_carmodel` WHERE ( `model_id` = 4047 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `series_name`,`brand_id` FROM `xc_carseries` WHERE ( `series_id` = null ) LIMIT 1   [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `brand_name` FROM `xc_carbrand` WHERE ( `brand_id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_oil` WHERE ( `id` = 57 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = 637 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carbrand` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carmodel` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carseries` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_oil` [ RunTime:0.001001s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM tp_admin.xc_user WHERE ( `id` = 1 ) ORDER BY create_time asc LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | NOTIC: [8] Undefined index: list_type CarserviceorderAction.class.php 第 1736 行.
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `model_name`,`item_set`,`series_id` FROM `xc_carmodel` WHERE ( `model_id` = 3416 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `series_name`,`brand_id` FROM `xc_carseries` WHERE ( `series_id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `brand_name` FROM `xc_carbrand` WHERE ( `brand_id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_oil` WHERE ( `id` = 58 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_oil` WHERE ( `id` = 57 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carbrand` [ RunTime:0.002000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carmodel` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carseries` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.002000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_oil` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM tp_admin.xc_user WHERE ( `id` = 1 ) ORDER BY create_time asc LIMIT 1   [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | NOTIC: [8] Undefined index: list_type CarserviceorderAction.class.php 第 1736 行.
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `model_name`,`item_set`,`series_id` FROM `xc_carmodel` WHERE ( `model_id` = 176 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `series_name`,`brand_id` FROM `xc_carseries` WHERE ( `series_id` = 68 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `brand_name` FROM `xc_carbrand` WHERE ( `brand_id` = 5 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | NOTIC: [2] Invalid argument supplied for foreach() CarserviceorderAction.class.php 第 1816 行.
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `name` FROM tp_xieche.xc_package WHERE order_type=69 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carbrand` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carmodel` [ RunTime:0.002000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carseries` [ RunTime:0.001001s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_oil` [ RunTime:0.002000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM tp_admin.xc_user WHERE ( `id` = 1 ) ORDER BY create_time asc LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | NOTIC: [8] Undefined index: list_type CarserviceorderAction.class.php 第 1736 行.
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `model_name`,`item_set`,`series_id` FROM `xc_carmodel` WHERE ( `model_id` = 517 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `series_name`,`brand_id` FROM `xc_carseries` WHERE ( `series_id` = 187 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `brand_name` FROM `xc_carbrand` WHERE ( `brand_id` = 18 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | NOTIC: [2] Invalid argument supplied for foreach() CarserviceorderAction.class.php 第 1816 行.
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `name` FROM tp_xieche.xc_package WHERE order_type=68 LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = 255 ) LIMIT 1   [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carbrand` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carmodel` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carseries` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_oil` [ RunTime:0.002000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM tp_admin.xc_user WHERE ( `id` = 1 ) ORDER BY create_time asc LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | NOTIC: [8] Undefined index: list_type CarserviceorderAction.class.php 第 1736 行.
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `model_name`,`item_set`,`series_id` FROM `xc_carmodel` WHERE ( `model_id` = 216 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `series_name`,`brand_id` FROM `xc_carseries` WHERE ( `series_id` = 78 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `brand_name` FROM `xc_carbrand` WHERE ( `brand_id` = 8 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | NOTIC: [2] Invalid argument supplied for foreach() CarserviceorderAction.class.php 第 1816 行.
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT `name` FROM tp_xieche.xc_package WHERE order_type=68 LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SELECT * FROM `xc_item_filter` WHERE ( `id` = 420 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carbrand` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carmodel` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_carseries` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.001000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_oil` [ RunTime:0.002000s ]
[ 2017-01-14T13:01:54+08:00 ] /admin/index.php/Carservice/Carserviceorder/index | SQL: SHOW COLUMNS FROM `xc_item_filter` [ RunTime:0.001000s ]
